0.31405106645491
0.313055554153373
0.312063255405918
0.311074159763567
0.310088256807447
0.309105536148767
0.308125987428801
0.307149600318856
0.306176364520259
0.305206269764323
0.30423930581233
0.303275462455499
0.302314729514963
0.301357096841741
0.300402554316709
0.299451091850572
0.298502699383835
0.297557366886771
0.296615084359394
0.295675841831421
0.294739629362247
0.293806437040908
0.292876254986048
0.291949073345883
0.291024882298173
0.290103672050177
0.289185432838625
0.288270154929677
0.287357828618884
0.286448444231156
0.28554199212072
0.284638462671078
0.283737846294974
0.282840133434346
0.281945314560291
0.281053380173023
0.280164320801827
0.279278127005019
0.278394789369906
0.277514298512735
0.276636645078656
0.275761819741674
0.274889813204603
0.274020616199023
0.273154219485232
0.272290613852199
0.271429790117518
0.27057173912736
0.269716451756423
0.268863918907888
0.268014131513366
0.267167080532848
0.266322756954659
0.265481151795404
0.264642256099918
0.263806060941217
0.262972557420444
0.262141736666816
0.261313589837574
0.260488108117931
0.259665282721016
0.258845104887819
0.258027565887142
0.257212657015543
0.256400369597277
0.255590694984246
0.254783624555942
0.25397914971939
0.253177261909094
0.252377952586977
0.25158121324233
0.250787035391747
0.249995410579076
0.249206330375355
0.248419786378755
0.247635770214526
0.246854273534932
0.246075288019197
0.245298805373444
0.244524817330633
0.243753315650507
0.242984292119527
0.242217738550812
0.241453646784083
0.240692008685595
0.239932816148085
0.239176061090701
0.238421735458948
0.237669831224623
0.236920340385752
0.236173254966531
0.235428567017262
0.23468626861429
0.23394635185994
0.233208808882455
0.232473631835933
0.231740812900264
0.231010344281063
0.23028221820961
0.229556426942786
0.228832962763006
0.22811181797816
0.227392984921541
0.226676455951788
0.225962223452817
0.225250279833757
0.224540617528886
0.223833228997565
0.223128106724173
0.222425243218042
0.22172463101339
0.22102626266926
0.220330130769446
0.219636227922435
0.21894454676134
0.218255079943828
0.217567820152061
0.216882760092626
0.216199892496469
0.215519210118832
0.21484070573918
0.21416437216114
0.213490202212433
0.212818188744806
0.212148324633968
0.211480602779519
0.210815016104887
0.21015155755726
0.209490220107517
0.208830996750164
0.208173880503266
0.207518864408378
0.206865941530481
0.206215104957911
0.205566347802297
0.204919663198488
0.20427504430449
0.203632484301398
0.202991976393326
0.202353513807344
0.201717089793405
0.201082697624285
0.200450330595509
0.199819982025288
0.199191645254448
0.198565313646369
0.197940980586908
0.197318639484342
0.196698283769292
0.196079906894663
0.195463502335571
0.19484906358928
0.19423658417513
0.193626057634477
0.193017477530617
0.192410837448728
0.191806130995794
0.191203351800547
0.190602493513391
0.190003549806343
0.189406514372959
0.188811380928273
0.188218143208728
0.187626794972108
0.187037329997471
0.186449742085087
0.185864025056365
0.185280172753791
0.184698179040859
0.184118037802006
0.183539742942547
0.182963288388603
0.182388668087043
0.18181587600541
0.181244906131861
0.180675752475097
0.180108409064301
0.179542869949066
0.178979129199337
0.178417180905339
0.177857019177514
0.177298638146456
0.176742031962845
0.176187194797382
0.175634120840723
0.175082804303414
0.174533239415826
0.173985420428093
0.173439341610041
0.172894997251129
0.172352381660383
0.171811489166328
0.17127231411693
0.170734850879525
0.170199093840759
0.169665037406524
0.169132676001891
0.168602004071049
0.16807301607724
0.167545706502696
0.167020069848576
0.166496100634899
0.165973793400487
0.165453142702896
0.164934143118356
0.164416789241709
0.163901075686342
0.163386997084129
0.162874548085366
0.16236372335871
0.161854517591114
0.161346925487769
0.160840941772039
0.160336561185399
0.159833778487375
0.159332588455483
0.158832985885164
0.158334965589725
0.157838522400279
0.157343651165682
0.156850346752473
0.156358604044812
0.155868417944421
0.155379783370523
0.15489269525978
0.154407148566238
0.153923138261258
0.153440659333465
0.152959706788685
0.152480275649881
0.152002360957101
0.151525957767414
0.151051061154852
0.150577666210351
0.150105768041692
0.149635361773441
0.149166442546894
0.148699005520015
0.148233045867379
0.147768558780114
0.147305539465843
0.146843983148626
0.146383885068903
0.145925240483435
0.145468044665248
0.145012292903575
0.144557980503801
0.144105102787402
0.143653655091892
0.143203632770765
0.142755031193439
0.142307845745198
0.14186207182714
0.141417704856117
0.140974740264679
0.140533173501023
0.140093000028932
0.139654215327724
0.139216814892194
0.138780794232561
0.138346148874411
0.137912874358646
0.137480966241424
0.13705042009411
0.136621231503219
0.136193396070363
0.135766909412195
0.135341767160359
0.134917964961434
0.13449549847688
0.134074363382989
0.133654555370824
0.133236070146176
0.132818903429502
0.132403050955881
0.131988508474953
0.131575271750875
0.131163336562263
0.130752698702141
0.130343353977893
0.129935298211208
0.129528527238028
0.129123036908501
0.128718823086923
0.128315881651695
0.127914208495267
0.127513799524088
0.127114650658559
0.126716757832976
0.126320116995487
0.125924724108039
0.125530575146327
0.125137666099747
0.124745992971345
0.124355551777766
0.123966338549209
0.123578349329377
0.123191580175423
0.122806027157909
0.122421686360753
0.12203855388118
0.121656625829679
0.121275898329947
0.120896367518851
0.12051802954637
0.120140880575555
0.119764916782481
0.119390134356193
0.119016529498669
0.118644098424766
0.118272837362174
0.117902742551375
0.117533810245589
0.117166036710733
0.116799418225372
0.116433951080675
0.116069631580371
0.115706456040697
0.11534442079036
0.114983522170487
0.114623756534582
0.114265120248479
0.113907609690301
0.113551221250411
0.113195951331371
0.112841796347895
0.112488752726808
0.112136816906999
0.111785985339376
0.11143625448683
0.111087620824182
0.110740080838144
0.110393631027277
0.110048267901947
0.10970398798428
0.109360787808121
0.109018663918992
0.10867761287405
0.108337631242041
0.107998715603262
0.107660862549517
0.107324068684077
0.106988330621635
0.106653644988269
0.106320008421394
0.105987417569731
0.105655869093253
0.105325359663157
0.104995885961814
0.104667444682732
0.104340032530515
0.104013646220825
0.103688282480336
0.103363938046702
0.103040609668508
0.102718294105239
0.102396988127236
0.102076688515655
0.101757392062432
0.10143909557024
0.101121795852454
0.100805489733108
0.100490174046859
0.100175845638947
0.0998625013651599
0.099550138091789
0.0992387526955969
0.0989283420637765
0.098618903093914
0.0983104326939511
0.0980029277821474
0.0976963852870431
0.0973908021474217
0.0970861753122731
0.0967825017407562
0.0964797784021623
0.0961780022758786
0.0958771703513513
0.0955772796280495
0.0952783271154287
0.0949803098328947
0.0946832248097679
0.0943870690852469
0.0940918397083732
0.0937975337379955
0.0935041482427344
0.0932116803009467
0.0929201270006904
0.0926294854396901
0.0923397527253012
0.0920509259744761
0.0917630023137288
0.0914759788791007
0.0911898528161264
0.0909046212797991
0.0906202814345368
0.0903368304541481
0.0900542655217983
0.0897725838299762
0.0894917825804597
0.0892118589842832
0.0889328102617036
0.0886546336421675
0.0883773263642778
0.0881008856757612
0.0878253088334351
0.0875505931031747
0.0872767357598811
0.0870037340874482
0.0867315853787307
0.0864602869355121
0.0861898360684722
0.0859202300971554
0.085651466349939
0.0853835421640016
0.085116454885291
0.0848502018684933
0.0845847804770015
0.0843201880828841
0.0840564220668542
0.0837934798182386
0.0835313587349467
0.0832700562234403
0.0830095696987022
0.0827498965842068
0.0824910343118887
0.0822329803221133
0.0819757320636462
0.0817192869936234
0.0814636425775214
0.0812087962891272
0.0809547456105093
0.0807014880319876
0.0804490210521038
0.0801973421775931
0.0799464489233539
0.0796963388124193
0.0794470093759283
0.0791984581530966
0.0789506826911879
0.0787036805454856
0.0784574492792639
0.0782119864637599
0.0779672896781448
0.0777233565094961
0.0774801845527693
0.0772377714107704
0.0769961146941275
0.0767552120212633
0.0765150610183676
0.07627565931937
0.0760370045659117
0.0757990944073191
0.0755619265005761
0.0753254985102973
0.0750898081087008
0.0748548529755815
0.0746206307982843
0.0743871392716772
0.0741543760981255
0.0739223389874643
0.0736910256569731
0.0734604338313489
0.0732305612426807
0.0730014056304227
0.072772964741369
0.0725452363296277
0.0723182181565948
0.0720919079909289
0.0718663036085258
0.0716414027924925
0.0714172033331226
0.0711937030278706
0.0709708996813269
0.070748791105193
0.0705273751182561
0.0703066495463646
0.0700866122224036
0.0698672609862696
0.0696485936848467
0.0694306081719815
0.0692133023084594
0.0689966739619797
0.0687807210071321
0.0685654413253721
0.0683508328049974
0.0681368933411238
0.0679236208356614
0.0677110131972914
0.0674990683414417
0.0672877841902644
0.0670771586726113
0.0668671897240115
0.0666578752866476
0.0664492133093331
0.0662412017474888
0.0660338385631201
0.0658271217247943
0.0656210492076176
0.0654156189932125
0.0652108290696952
0.0650066774316532
0.0648031620801227
0.0646002810225664
0.0643980322728514
0.0641964138512265
0.063995423784301
0.0637950601050218
0.0635953208526522
0.0633962040727498
0.0631977078171447
0.0629998301439182
0.0628025691173808
0.0626059228080511
0.0624098892926342
0.0622144666540005
0.0620196529811644
0.0618254463692634
0.0616318449195366
0.0614388467393042
0.0612464499419462
0.0610546526468821
0.0608634529795494
0.0606728490713839
0.0604828390597984
0.0602934210881625
0.0601045933057821
